datetime,value,predict
1988-02-04 12:00:00,8887.5,8867.5
1988-02-05 12:00:00,8896.88,8881.0
1988-02-06 12:00:00,8800.0,8890.5
1988-02-07 12:00:00,8978.12,8897.0
1988-02-08 12:00:00,9025.0,8863.0
1988-02-09 12:00:00,8971.88,8879.0
1988-02-10 12:00:00,8978.12,8885.0
1988-02-11 12:00:00,9015.62,8858.0
1988-02-12 12:00:00,8978.12,8857.0
1988-02-13 12:00:00,8962.5,8877.5
1988-02-14 12:00:00,8887.5,8864.0
1988-02-15 12:00:00,8903.12,8885.0
1988-02-16 12:00:00,8903.12,8886.0
1988-02-17 12:00:00,9021.88,8873.0
