datetime,value,predict
2015-07-31 12:00:00,947.0,995.0
2015-08-31 12:00:00,933.0,983.0
2015-09-30 12:00:00,936.0,999.0
2015-10-31 12:00:00,918.0,984.0
2015-11-30 12:00:00,1028.0,980.0
2015-12-31 12:00:00,1102.0,953.0
2016-01-31 12:00:00,1225.0,943.0
2016-02-29 12:00:00,1167.0,921.5
2016-03-31 12:00:00,1170.0,923.0
2016-04-30 12:00:00,1201.0,905.0
2016-05-31 12:00:00,1215.0,894.0
2016-06-30 12:00:00,1149.0,871.0
2016-07-31 12:00:00,1136.0,874.5
2016-08-31 12:00:00,1129.0,877.0
2016-09-30 12:00:00,1127.0,920.0
2016-10-31 12:00:00,1213.0,907.0
2016-11-30 12:00:00,1188.0,885.0
2016-12-31 12:00:00,1173.0,875.0
